"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","COPOCH",0.000227143668370244,3,0.0666666666666667,19
"Kaua'i Island","CYAHIR",0.000227143668370244,4,0.0888888888888889,19
"Kaua'i Island","EUCROB",0.000227143668370244,5,0.111111111111111,19
"Kaua'i Island","GREBAN",0.000227143668370244,6,0.133333333333333,19
"Kaua'i Island","ILEANO",0.000227143668370244,7,0.155555555555556,19
"Kaua'i Island","LEULEU",0.000227143668370244,8,0.177777777777778,19
"Kaua'i Island","MELANI",0.000227143668370244,9,0.2,19
"Kaua'i Island","MELCLU",0.000227143668370244,10,0.222222222222222,19
"Kaua'i Island","PLEAUR",0.000227143668370244,11,0.244444444444444,19
"Kaua'i Island","WIKFUR",0.000227143668370244,12,0.266666666666667,19
"Kaua'i Island","XYLHAW",0.000227143668370244,13,0.288888888888889,19
"Kaua'i Island","ALPPON",0.000454287336740488,14,0.311111111111111,19
"Kaua'i Island","CHACEL",0.000454287336740488,15,0.333333333333333,19
"Kaua'i Island","CYRLON",0.000454287336740488,16,0.355555555555556,19
"Kaua'i Island","MELQUI",0.000454287336740488,17,0.377777777777778,19
"Kaua'i Island","MYRFAY",0.000454287336740488,18,0.4,19
"Kaua'i Island","COPWAI",0.000681431005110733,19,0.422222222222222,19
"Kaua'i Island","PSYGRA",0.000681431005110733,20,0.444444444444444,19
"Kaua'i Island","SAPOAH",0.000681431005110733,21,0.466666666666667,19
"Kaua'i Island","SYZSAN",0.000681431005110733,22,0.488888888888889,19
"Kaua'i Island","SANFRE",0.000908574673480977,23,0.511111111111111,19
"Kaua'i Island","COPFOL",0.00113571834185122,24,0.533333333333333,19
"Kaua'i Island","KADAFF",0.00113571834185122,25,0.555555555555556,19
"Kaua'i Island","MYRLES",0.00113571834185122,26,0.577777777777778,19
"Kaua'i Island","CECOBT",0.00134014764338444,27,0.6,19
"Kaua'i Island","STYTAM",0.00136286201022147,28,0.622222222222222,19
"Kaua'i Island","BROARG",0.00181714934696195,29,0.644444444444444,19
"Kaua'i Island","MELBAR",0.00181714934696195,30,0.666666666666667,19
"Kaua'i Island","MELCAN",0.00227143668370244,31,0.688888888888889,19
"Kaua'i Island","ERYSAN",0.00318001135718342,32,0.711111111111111,19
"Kaua'i Island","GREROB",0.00361158432708688,33,0.733333333333333,19
"Kaua'i Island","DIOHIL",0.00613287904599659,34,0.755555555555556,19
"Kaua'i Island","DODVIS",0.0077228847245883,35,0.777777777777778,19
"Kaua'i Island","MELAZE",0.0077228847245883,36,0.8,19
"Kaua'i Island","PSYMA2",0.00817717206132879,37,0.822222222222222,19
"Kaua'i Island","MYRSPP",0.0175127768313458,38,0.844444444444444,19
"Kaua'i Island","CHETRI",0.0202157864849517,39,0.866666666666667,19
"Kaua'i Island","ACAKOA",0.0256672345258376,40,0.888888888888889,19
"Kaua'i Island","ALEMOL",0.0302555366269165,41,0.911111111111111,19
"Kaua'i Island","PSIGUA",0.0872004542873367,42,0.933333333333333,19
"Kaua'i Island","METPOL",0.0919023282226008,43,0.955555555555556,19
"Kaua'i Island","SYZCUM",0.0990573537762635,44,0.977777777777778,19
"Kaua'i Island","PSICAT",0.57076660988075,45,1,19
"Maui Nui","POLOAH",0.000264655286489348,1,0.0454545454545455,19
"Maui Nui","SADPAL",0.00105862114595739,2,0.0909090909090909,19
"Maui Nui","ILEANO",0.00132327643244674,3,0.136363636363636,19
"Maui Nui","MYRLES",0.00132327643244674,4,0.181818181818182,19
"Maui Nui","CASEQU",0.00156146619028715,5,0.227272727272727,19
"Maui Nui","ACAKOA",0.00211724229191478,6,0.272727272727273,19
"Maui Nui","PSYSPP",0.00211724229191478,7,0.318181818181818,19
"Maui Nui","GREROB",0.00314939790922324,8,0.363636363636364,19
"Maui Nui","SPACAM",0.00471086409951039,9,0.409090909090909,19
"Maui Nui","FRAUHD",0.00786026200873362,10,0.454545454545455,19
"Maui Nui","CIBGLA",0.0152970755590843,11,0.5,19
"Maui Nui","RHOTOM",0.0204049225883287,12,0.545454545454545,19
"Maui Nui","ARDELL",0.0235543204975519,13,0.590909090909091,19
"Maui Nui","SYZCUM",0.0314939790922324,14,0.636363636363636,19
"Maui Nui","ANTPLA",0.0423977768955935,15,0.681818181818182,19
"Maui Nui","MYRFAY",0.0455207092761678,16,0.727272727272727,19
"Maui Nui","CHETRI",0.0513695911075824,17,0.772727272727273,19
"Maui Nui","PSIGUA",0.0612147677649861,18,0.818181818181818,19
"Maui Nui","CIBMEN",0.062458647611486,19,0.863636363636364,19
"Maui Nui","PSICAT",0.0628026994839222,20,0.909090909090909,19
"Maui Nui","METPOL",0.226730183935424,21,0.954545454545455,19
"Maui Nui","SCHTER",0.331269022098716,22,1,19
"O'ahu Island","ILEANO",0.00028495711395435,1,0.032258064516129,19
"O'ahu Island","NESSAN",0.00028495711395435,2,0.0645161290322581,19
"O'ahu Island","PSIGUA",0.00028495711395435,3,0.0967741935483871,19
"O'ahu Island","PSYHEX",0.0005699142279087,4,0.129032258064516,19
"O'ahu Island","SCAGAU",0.0005699142279087,5,0.161290322580645,19
"O'ahu Island","DIOSAN",0.00085487134186305,6,0.193548387096774,19
"O'ahu Island","SANFRE",0.00085487134186305,7,0.225806451612903,19
"O'ahu Island","CORFRU",0.0011398284558174,8,0.258064516129032,19
"O'ahu Island","KADAFF",0.0011398284558174,9,0.290322580645161,19
"O'ahu Island","WIKOAH",0.00142478556977175,10,0.32258064516129,19
"O'ahu Island","ANTPLA",0.00168124697233066,11,0.354838709677419,19
"O'ahu Island","ERYSAN",0.00168124697233066,12,0.387096774193548,19
"O'ahu Island","HELPOP",0.00168124697233066,13,0.419354838709677,19
"O'ahu Island","MYRFAY",0.00256461402558915,14,0.451612903225806,19
"O'ahu Island","STYTAM",0.0028495711395435,15,0.483870967741935,19
"O'ahu Island","FALMOL",0.00339098965605676,16,0.516129032258065,19
"O'ahu Island","PSYODO",0.0039893995953609,17,0.548387096774194,19
"O'ahu Island","ALEMOL",0.00507223662838743,18,0.580645161290323,19
"O'ahu Island","SYZCUM",0.00649702219815918,19,0.612903225806452,19
"O'ahu Island","TOOCIL",0.00678197931211353,20,0.645161290322581,19
"O'ahu Island","MELQUI",0.00763685065397658,21,0.67741935483871,19
"O'ahu Island","ACAKOA",0.00823526059328071,22,0.709677419354839,19
"O'ahu Island","GREROB",0.0203459379363406,23,0.741935483870968,19
"O'ahu Island","DILSUF",0.0219701934858804,24,0.774193548387097,19
"O'ahu Island","CINVER",0.0406063887384949,25,0.806451612903226,19
"O'ahu Island","BOBSAN",0.0439403869717608,26,0.838709677419355,19
"O'ahu Island","PSICAT",0.0524606046789958,27,0.870967741935484,19
"O'ahu Island","PSYMA2",0.0676203231413672,28,0.903225806451613,19
"O'ahu Island","METPOL",0.108198216168467,29,0.935483870967742,19
"O'ahu Island","LEULEU",0.162254580685607,30,0.967741935483871,19
"O'ahu Island","SCHTER",0.423132818510814,31,1,19
"Hawai'i Island","CLIHIR",0.000265759540767514,1,0.0526315789473684,20
"Hawai'i Island","FALMOL",0.000265759540767514,2,0.105263157894737,20
"Hawai'i Island","GREBAN",0.000265759540767514,3,0.157894736842105,20
"Hawai'i Island","CORFRU",0.0010364622089933,4,0.210526315789474,20
"Hawai'i Island","CECOBT",0.00130222174976082,5,0.263157894736842,20
"Hawai'i Island","PSYHAW",0.00132879770383757,6,0.315789473684211,20
"Hawai'i Island","GREROB",0.00156798129052833,7,0.368421052631579,20
"Hawai'i Island","PSIGUA",0.00209950037206336,8,0.421052631578947,20
"Hawai'i Island","MYRLES",0.00212607632614011,9,0.473684210526316,20
"Hawai'i Island","SOPCHR",0.00316253853513341,10,0.526315789473684,20
"Hawai'i Island","MELCAN",0.0039863931115127,11,0.578947368421053,20
"Hawai'i Island","CIBMEN",0.00789305836079515,12,0.631578947368421,20
"Hawai'i Island","ILEANO",0.00789305836079515,13,0.684210526315789,20
"Hawai'i Island","CIBGLA",0.0131816732220687,14,0.736842105263158,20
"Hawai'i Island","CHETRI",0.0218188582970129,15,0.789473684210526,20
"Hawai'i Island","PSICAT",0.0410598490485808,16,0.842105263157895,20
"Hawai'i Island","PANTEC",0.0449133623897098,17,0.894736842105263,20
"Hawai'i Island","BAMSPP",0.245880727118104,18,0.947368421052632,20
"Hawai'i Island","METPOL",0.599952163282662,19,1,20
"Kaua'i Island","CHEPLA",0.000185704469906591,1,0.025,20
"Kaua'i Island","COPOCH",0.000185704469906591,2,0.05,20
"Kaua'i Island","CYAHIR",0.000185704469906591,3,0.075,20
"Kaua'i Island","ILEANO",0.000185704469906591,4,0.1,20
"Kaua'i Island","KADAFF",0.000185704469906591,5,0.125,20
"Kaua'i Island","LEULEU",0.000185704469906591,6,0.15,20
"Kaua'i Island","MELANI",0.000185704469906591,7,0.175,20
"Kaua'i Island","MELCLU",0.000185704469906591,8,0.2,20
"Kaua'i Island","XYLHAW",0.000185704469906591,9,0.225,20
"Kaua'i Island","CYRLON",0.000371408939813181,10,0.25,20
"Kaua'i Island","FRAUHD",0.000371408939813181,11,0.275,20
"Kaua'i Island","MYRFAY",0.000371408939813181,12,0.3,20
"Kaua'i Island","SYZSAN",0.000371408939813181,13,0.325,20
"Kaua'i Island","WIKOAH",0.000371408939813181,14,0.35,20
"Kaua'i Island","COPWAI",0.000557113409719772,15,0.375,20
"Kaua'i Island","GREBAN",0.000557113409719772,16,0.4,20
"Kaua'i Island","SANFRE",0.000557113409719772,17,0.425,20
"Kaua'i Island","SAPOAH",0.000557113409719772,18,0.45,20
"Kaua'i Island","COPFOL",0.000928522349532953,19,0.475,20
"Kaua'i Island","STYTAM",0.000928522349532953,20,0.5,20
"Kaua'i Island","SYZJAM",0.00109565637244888,21,0.525,20
"Kaua'i Island","PSYMA2",0.00129993128934613,22,0.55,20
"Kaua'i Island","BROARG",0.00148563575925273,23,0.575,20
"Kaua'i Island","CORFRU",0.00148563575925273,24,0.6,20
"Kaua'i Island","ERYSAN",0.00259986257869227,25,0.625,20
"Kaua'i Island","GREROB",0.00295270107151479,26,0.65,20
"Kaua'i Island","DIOHIL",0.00297127151850545,27,0.675,20
"Kaua'i Island","ACAKO2",0.00330553956433731,28,0.7,20
"Kaua'i Island","DODVIS",0.00408549833794499,29,0.725,20
"Kaua'i Island","HIBTIL",0.00441976638377686,30,0.75,20
"Kaua'i Island","MELAZE",0.00631395197682408,31,0.775,20
"Kaua'i Island","CLUROS",0.00724247432635704,32,0.8,20
"Kaua'i Island","ALEMOL",0.00817099667588999,33,0.825,20
"Kaua'i Island","MYRSPP",0.0143178146297981,34,0.85,20
"Kaua'i Island","ACAKOA",0.0157848799420602,35,0.875,20
"Kaua'i Island","CHETRI",0.0165276978216866,36,0.9,20
"Kaua'i Island","SCHACT",0.0200560827499118,37,0.925,20
"Kaua'i Island","METPOL",0.0686363720774759,38,0.95,20
"Kaua'i Island","SYZCUM",0.0809857193262642,39,0.975,20
"Kaua'i Island","PSICAT",0.72864862857249,40,1,20
"Maui Nui","MELCLU",0.000354974974264314,1,0.04,20
"Maui Nui","MYRLES",0.000354974974264314,2,0.08,20
"Maui Nui","PSYSPP",0.000354974974264314,3,0.12,20
"Maui Nui","ANTPLA",0.000709949948528629,4,0.16,20
"Maui Nui","CASEQU",0.00209435234815945,5,0.2,20
"Maui Nui","PANTEC",0.00209435234815945,6,0.24,20
"Maui Nui","GREROB",0.00212984984558589,7,0.28,20
"Maui Nui","COPOCH",0.00283979979411452,8,0.32,20
"Maui Nui","PSIGUA",0.00422420219374534,9,0.36,20
"Maui Nui","SYZSAN",0.00425969969117177,10,0.4,20
"Maui Nui","ACAKOA",0.00461467466543609,11,0.44,20
"Maui Nui","SPACAM",0.0105427567356501,12,0.48,20
"Maui Nui","ERYSAN",0.0149089489191012,13,0.52,20
"Maui Nui","LEULEU",0.0159738738418941,14,0.56,20
"Maui Nui","NESSAN",0.01810372368748,15,0.6,20
"Maui Nui","SADSOU",0.0198785985588016,16,0.64,20
"Maui Nui","CITCAU",0.0273685705157786,17,0.68,20
"Maui Nui","HEDHIL",0.0273685705157786,18,0.72,20
"Maui Nui","DIOSAN",0.0291079478896738,19,0.76,20
"Maui Nui","CHETRI",0.0422420219374534,20,0.8,20
"Maui Nui","CIBGLA",0.0908735934116645,21,0.84,20
"Maui Nui","CIBMEN",0.0908735934116645,22,0.88,20
"Maui Nui","PSICAT",0.161158638315999,23,0.92,20
"Maui Nui","SCHTER",0.207482872457492,24,0.96,20
"Maui Nui","METPOL",0.220084484043875,25,1,20
"O'ahu Island","CORFRU",0.000262233177741648,1,0.0294117647058824,20
"O'ahu Island","CYASPP",0.000262233177741648,2,0.0588235294117647,20
"O'ahu Island","MYRLAN",0.000262233177741648,3,0.0882352941176471,20
"O'ahu Island","MYRLES",0.000262233177741648,4,0.117647058823529,20
"O'ahu Island","DIOSAN",0.000524466355483296,5,0.147058823529412,20
"O'ahu Island","PSYHEX",0.000524466355483296,6,0.176470588235294,20
"O'ahu Island","SCAGAU",0.000524466355483296,7,0.205882352941176,20
"O'ahu Island","ANTPLA",0.000786699533224944,8,0.235294117647059,20
"O'ahu Island","WIKOAH",0.00104893271096659,9,0.264705882352941,20
"O'ahu Island","COPFOL",0.00131116588870824,10,0.294117647058824,20
"O'ahu Island","SANFRE",0.00131116588870824,11,0.323529411764706,20
"O'ahu Island","ACACON",0.00154717574867572,12,0.352941176470588,20
"O'ahu Island","PSYKAD",0.00154717574867572,13,0.382352941176471,20
"O'ahu Island","SYZSAN",0.00154717574867572,14,0.411764705882353,20
"O'ahu Island","TOOCIL",0.00154717574867572,15,0.441176470588235,20
"O'ahu Island","STYTAM",0.00262233177741648,16,0.470588235294118,20
"O'ahu Island","FALMOL",0.00312057481512561,17,0.5,20
"O'ahu Island","SCHACT",0.00312057481512561,18,0.529411764705882,20
"O'ahu Island","PSIGUA",0.00338280799286726,19,0.558823529411765,20
"O'ahu Island","PSYODO",0.00367126448838307,20,0.588235294117647,20
"O'ahu Island","PROPAL",0.00466775056380133,21,0.617647058823529,20
"O'ahu Island","SYZCUM",0.00597891645250957,22,0.647058823529412,20
"O'ahu Island","MELQUI",0.00702784916347616,23,0.676470588235294,20
"O'ahu Island","CHROLI",0.0202181780038811,24,0.705882352941177,20
"O'ahu Island","DILSUF",0.0202181780038811,25,0.735294117647059,20
"O'ahu Island","ACAKOA",0.0226569465568784,26,0.764705882352941,20
"O'ahu Island","CINVER",0.0373682278281848,27,0.794117647058823,20
"O'ahu Island","BOBSAN",0.0419835317564378,28,0.823529411764706,20
"O'ahu Island","HELPOP",0.0420622017097603,29,0.852941176470588,20
"O'ahu Island","PSYMA2",0.0632768657890596,30,0.882352941176471,20
"O'ahu Island","METPOL",0.109980594744847,31,0.911764705882353,20
"O'ahu Island","LEULEU",0.15400954528767,32,0.941176470588235,20
"O'ahu Island","SCHTER",0.213457806681701,33,0.970588235294118,20
"O'ahu Island","PSICAT",0.227906854775266,34,1,20
"Hawai'i Island","COPSPP",0.000538473964783803,1,0.0588235294117647,21
"Hawai'i Island","KADAFF",0.000538473964783803,2,0.117647058823529,21
"Hawai'i Island","MELCLU",0.000538473964783803,3,0.176470588235294,21
"Hawai'i Island","MELVOL",0.000538473964783803,4,0.235294117647059,21
"Hawai'i Island","VACRET",0.000538473964783803,5,0.294117647058824,21
"Hawai'i Island","DIOSAN",0.00210004846265683,6,0.352941176470588,21
"Hawai'i Island","STYTAM",0.00215389585913521,7,0.411764705882353,21
"Hawai'i Island","CHETRI",0.0117925798287653,8,0.470588235294118,21
"Hawai'i Island","MYRLES",0.0156157449787303,9,0.529411764705882,21
"Hawai'i Island","FALMOL",0.0192235205427818,10,0.588235294117647,21
"Hawai'i Island","ILEANO",0.0235313122610522,11,0.647058823529412,21
"Hawai'i Island","PANTEC",0.035970060847558,12,0.705882352941177,21
"Hawai'i Island","PSICAT",0.0761940660169081,13,0.764705882352941,21
"Hawai'i Island","PSYODO",0.127779871843196,14,0.823529411764706,21
"Hawai'i Island","CIBGLA",0.202896989930537,15,0.882352941176471,21
"Hawai'i Island","METPOL",0.227612944914113,16,0.941176470588235,21
"Hawai'i Island","SCHTER",0.252436594690647,17,1,21
"Kaua'i Island","GREBAN",0.000262102586952533,1,0.0454545454545455,21
"Kaua'i Island","LEULEU",0.000262102586952533,2,0.0909090909090909,21
"Kaua'i Island","SAPOAH",0.0007863077608576,3,0.136363636363636,21
"Kaua'i Island","CECOBT",0.00154640526301995,4,0.181818181818182,21
"Kaua'i Island","PANTEC",0.00154640526301995,5,0.227272727272727,21
"Kaua'i Island","SYZJAM",0.00154640526301995,6,0.272727272727273,21
"Kaua'i Island","SYZCUM",0.00233271302387755,7,0.318181818181818,21
"Kaua'i Island","DIOSAN",0.00311902078473515,8,0.363636363636364,21
"Kaua'i Island","ERYSAN",0.00366943621733547,9,0.409090909090909,21
"Kaua'i Island","DIOHIL",0.00419364139124053,10,0.454545454545455,21
"Kaua'i Island","ACAKO2",0.00466542604775509,11,0.5,21
"Kaua'i Island","PINPAT",0.00466542604775509,12,0.545454545454545,21
"Kaua'i Island","MELAZE",0.00891148795638613,13,0.590909090909091,21
"Kaua'i Island","WIKSPP",0.0202081094540403,14,0.636363636363636,21
"Kaua'i Island","GREROB",0.0228815558409561,15,0.681818181818182,21
"Kaua'i Island","METPOL",0.0351217466516395,16,0.727272727272727,21
"Kaua'i Island","ALEMOL",0.0395774906298325,17,0.772727272727273,21
"Kaua'i Island","HIBTIL",0.0918145362094724,18,0.818181818181818,21
"Kaua'i Island","PSIGUA",0.102639373050612,19,0.863636363636364,21
"Kaua'i Island","ACAKOA",0.107645532461405,20,0.909090909090909,21
"Kaua'i Island","EUCROB",0.140015201950043,21,0.954545454545455,21
"Kaua'i Island","PSICAT",0.402589573559091,22,1,21
"Maui Nui","ANTPLA",0.000875912408759124,1,0.0434782608695652,21
"Maui Nui","PSYSPP",0.000875912408759124,2,0.0869565217391304,21
"Maui Nui","SYZSAN",0.000875912408759124,3,0.130434782608696,21
"Maui Nui","MELVOL",0.00116788321167883,4,0.173913043478261,21
"Maui Nui","SADPAL",0.00116788321167883,5,0.217391304347826,21
"Maui Nui","CASEQU",0.00172262773722628,6,0.260869565217391,21
"Maui Nui","ILEANO",0.00175182481751825,7,0.304347826086957,21
"Maui Nui","MELCLU",0.00175182481751825,8,0.347826086956522,21
"Maui Nui","MYRLES",0.00347445255474453,9,0.391304347826087,21
"Maui Nui","SADSOU",0.0035036496350365,10,0.434782608695652,21
"Maui Nui","ACAKOA",0.00788321167883212,11,0.478260869565217,21
"Maui Nui","SPACAM",0.0138686131386861,12,0.521739130434783,21
"Maui Nui","HEDHIL",0.0225109489051095,13,0.565217391304348,21
"Maui Nui","RHOTOM",0.0225109489051095,14,0.608695652173913,21
"Maui Nui","ARDELL",0.025985401459854,15,0.652173913043478,21
"Maui Nui","SYZCUM",0.0347445255474453,16,0.695652173913043,21
"Maui Nui","CHETRI",0.0542481751824818,17,0.739130434782609,21
"Maui Nui","PSIGUA",0.071007299270073,18,0.782608695652174,21
"Maui Nui","PSICAT",0.0791240875912409,19,0.826086956521739,21
"Maui Nui","CIBGLA",0.101605839416058,20,0.869565217391304,21
"Maui Nui","SCHTER",0.112554744525547,21,0.91304347826087,21
"Maui Nui","CIBMEN",0.123795620437956,22,0.956521739130435,21
"Maui Nui","METPOL",0.312992700729927,23,1,21
"O'ahu Island","REYSAN",0.000215884803868656,1,0.0416666666666667,21
"O'ahu Island","STYTAM",0.000215884803868656,2,0.0833333333333333,21
"O'ahu Island","WIKOAH",0.000215884803868656,3,0.125,21
"O'ahu Island","KADAFF",0.000431769607737311,4,0.166666666666667,21
"O'ahu Island","SAPOAH",0.000431769607737311,5,0.208333333333333,21
"O'ahu Island","NESSAN",0.000863539215474623,6,0.25,21
"O'ahu Island","CITCAU",0.00127372034282507,7,0.291666666666667,21
"O'ahu Island","SCHACT",0.00127372034282507,8,0.333333333333333,21
"O'ahu Island","ALEMOL",0.00151119362708059,9,0.375,21
"O'ahu Island","FALMOL",0.002569029166037,10,0.416666666666667,21
"O'ahu Island","CORFRU",0.00302238725416118,11,0.458333333333333,21
"O'ahu Island","PSIGUA",0.00321668357764297,12,0.5,21
"O'ahu Island","PROPAL",0.00384274950886207,13,0.541666666666667,21
"O'ahu Island","PSYODO",0.00539712009671639,14,0.583333333333333,21
"O'ahu Island","ACAKOA",0.0115714254873599,15,0.625,21
"O'ahu Island","MELQUI",0.012845145830185,16,0.666666666666667,21
"O'ahu Island","GREROB",0.0169037801429157,17,0.708333333333333,21
"O'ahu Island","CINVER",0.0307635845512834,18,0.75,21
"O'ahu Island","DIOSAN",0.0313032965609551,19,0.791666666666667,21
"O'ahu Island","CINBUR",0.0615487575829537,20,0.833333333333333,21
"O'ahu Island","LEULEU",0.127220914919799,21,0.875,21
"O'ahu Island","METPOL",0.177327777897714,22,0.916666666666667,21
"O'ahu Island","PSICAT",0.184387210984219,23,0.958333333333333,21
"O'ahu Island","SCHTER",0.32164676928391,24,1,21
"Hawai'i Island","ILEANO",0.000705753656686134,1,0.0625,22
"Hawai'i Island","MANSPP",0.00209961712864125,2,0.125,22
"Hawai'i Island","PSYSPP",0.00209961712864125,3,0.1875,22
"Hawai'i Island","ACAKOA",0.00524022090089454,4,0.25,22
"Hawai'i Island","COCNUC",0.00524022090089454,5,0.3125,22
"Hawai'i Island","DIOSAN",0.00554016620498615,6,0.375,22
"Hawai'i Island","SCHACT",0.0131799495386135,7,0.4375,22
"Hawai'i Island","MYRLES",0.0143091553893114,8,0.5,22
"Hawai'i Island","PANTEC",0.0228840623180479,9,0.5625,22
"Hawai'i Island","PITDUL",0.0262011045044727,10,0.625,22
"Hawai'i Island","CIBMEN",0.0290241191312172,11,0.6875,22
"Hawai'i Island","CHETRI",0.0412689450747217,12,0.75,22
"Hawai'i Island","BROARG",0.0418688356829049,13,0.8125,22
"Hawai'i Island","CIBGLA",0.052702154313037,14,0.875,22
"Hawai'i Island","PSICAT",0.277184748663479,15,0.9375,22
"Hawai'i Island","METPOL",0.460451329463451,16,1,22
"Kaua'i Island","CHACEL",0.000198180701163321,1,0.0303030303030303,22
"Kaua'i Island","ILEANO",0.000198180701163321,2,0.0606060606060606,22
"Kaua'i Island","SOPCHR",0.000198180701163321,3,0.0909090909090909,22
"Kaua'i Island","KADACU",0.000396361402326641,4,0.121212121212121,22
"Kaua'i Island","MYRFAY",0.000396361402326641,5,0.151515151515152,22
"Kaua'i Island","MYRLES",0.000396361402326641,6,0.181818181818182,22
"Kaua'i Island","PSYKAD",0.000396361402326641,7,0.212121212121212,22
"Kaua'i Island","COPWAI",0.000594542103489962,8,0.242424242424242,22
"Kaua'i Island","DIOHIL",0.000594542103489962,9,0.272727272727273,22
"Kaua'i Island","KADAFF",0.000594542103489962,10,0.303030303030303,22
"Kaua'i Island","SANFRE",0.000594542103489962,11,0.333333333333333,22
"Kaua'i Island","WIKOAH",0.000594542103489962,12,0.363636363636364,22
"Kaua'i Island","PSYGRE",0.000990903505816604,13,0.393939393939394,22
"Kaua'i Island","CECOBT",0.00116926613686359,14,0.424242424242424,22
"Kaua'i Island","ALYSTE",0.00118908420697992,15,0.454545454545455,22
"Kaua'i Island","CLASAN",0.00118908420697992,16,0.484848484848485,22
"Kaua'i Island","ANTPLA",0.00158544560930657,17,0.515151515151515,22
"Kaua'i Island","MELBAR",0.00158544560930657,18,0.545454545454545,22
"Kaua'i Island","MELCLU",0.00257634911512317,19,0.575757575757576,22
"Kaua'i Island","NESSAN",0.00257634911512317,20,0.606060606060606,22
"Kaua'i Island","STYTAM",0.00297271051744981,21,0.636363636363636,22
"Kaua'i Island","ACAKO2",0.00352761648070711,22,0.666666666666667,22
"Kaua'i Island","PINPAT",0.00352761648070711,23,0.696969696969697,22
"Kaua'i Island","DODVIS",0.00733268594304287,24,0.727272727272727,22
"Kaua'i Island","SYZCUM",0.00943340137537407,25,0.757575757575758,22
"Kaua'i Island","WIKSPP",0.015279732059692,26,0.787878787878788,22
"Kaua'i Island","GREROB",0.0153193681999247,27,0.818181818181818,22
"Kaua'i Island","ALEMOL",0.0176777185437682,28,0.848484848484849,22
"Kaua'i Island","METPOL",0.0515269823024634,29,0.878787878787879,22
"Kaua'i Island","PSIGUA",0.0742781267960126,30,0.909090909090909,22
"Kaua'i Island","EUCROB",0.105868130561446,31,0.939393939393939,22
"Kaua'i Island","ACAKOA",0.110129015636457,32,0.96969696969697,22
"Kaua'i Island","PSICAT",0.565112269367209,33,1,22
"Maui Nui","MYRSAN",0.000279563880346659,1,0.0434782608695652,22
"Maui Nui","RUBMAC",0.000559127760693318,2,0.0869565217391304,22
"Maui Nui","MELCLU",0.00111825552138664,3,0.130434782608696,22
"Maui Nui","CASEQU",0.00164942689404529,4,0.173913043478261,22
"Maui Nui","ACAKOA",0.00167738328207996,5,0.217391304347826,22
"Maui Nui","ILEANO",0.00195694716242661,6,0.260869565217391,22
"Maui Nui","POLSPP",0.00223651104277327,7,0.304347826086957,22
"Maui Nui","STYTAM",0.00335476656415991,8,0.347826086956522,22
"Maui Nui","COPFOL",0.00503214984623987,9,0.391304347826087,22
"Maui Nui","SADSOU",0.00559127760693318,10,0.434782608695652,22
"Maui Nui","MYRLES",0.00612244897959184,11,0.478260869565217,22
"Maui Nui","VACDEN",0.0061504053676265,12,0.521739130434783,22
"Maui Nui","SPACAM",0.0132792843164663,13,0.565217391304348,22
"Maui Nui","HEDHIL",0.0215543751747274,14,0.608695652173913,22
"Maui Nui","RHOTOM",0.0215543751747274,15,0.652173913043478,22
"Maui Nui","ARDELL",0.0248811853508527,16,0.695652173913043,22
"Maui Nui","SYZCUM",0.0332681017612524,17,0.739130434782609,22
"Maui Nui","CHETRI",0.0525020967291026,18,0.782608695652174,22
"Maui Nui","CIBGLA",0.0547945205479452,19,0.826086956521739,22
"Maui Nui","PSIGUA",0.0679899357003075,20,0.869565217391304,22
"Maui Nui","SCHTER",0.107771875873637,21,0.91304347826087,22
"Maui Nui","CIBMEN",0.228124126362874,22,0.956521739130435,22
"Maui Nui","METPOL",0.338551859099804,23,1,22
"O'ahu Island","CYASPP",0.000238965756207136,1,0.0333333333333333,22
"O'ahu Island","MYRLAN",0.000238965756207136,2,0.0666666666666667,22
"O'ahu Island","MYRLES",0.000238965756207136,3,0.1,22
"O'ahu Island","STYTAM",0.000238965756207136,4,0.133333333333333,22
"O'ahu Island","DIOSAN",0.000477931512414271,5,0.166666666666667,22
"O'ahu Island","KADAFF",0.000477931512414271,6,0.2,22
"O'ahu Island","SANFRE",0.000477931512414271,7,0.233333333333333,22
"O'ahu Island","ANTPLA",0.000716897268621407,8,0.266666666666667,22
"O'ahu Island","PSYMA2",0.000955863024828542,9,0.3,22
"O'ahu Island","COPFOL",0.00119482878103568,10,0.333333333333333,22
"O'ahu Island","CLUROS",0.0014098979616221,11,0.366666666666667,22
"O'ahu Island","GREROB",0.0014098979616221,12,0.4,22
"O'ahu Island","PSYKAD",0.0014098979616221,13,0.433333333333333,22
"O'ahu Island","TOOCIL",0.0014098979616221,14,0.466666666666667,22
"O'ahu Island","FALMOL",0.00284369249886491,15,0.5,22
"O'ahu Island","PSYODO",0.0033455205868999,16,0.533333333333333,22
"O'ahu Island","ACAKOA",0.00382345209931417,17,0.566666666666667,22
"O'ahu Island","SCHACT",0.00425359046048701,18,0.6,22
"O'ahu Island","SYZCUM",0.00566348842210911,19,0.633333333333333,22
"O'ahu Island","EUCROB",0.00850718092097402,20,0.666666666666667,22
"O'ahu Island","CHROLI",0.0184242598035701,21,0.7,22
"O'ahu Island","FICMIC",0.0184242598035701,22,0.733333333333333,22
"O'ahu Island","SPACAM",0.0312089277606519,23,0.766666666666667,22
